lang	lang	ADJD	1	0	0	0.381053	0.395789	0.223158
langmütig	langmütig	ADJD	1	0	0	-	-	-
lastenfrei	lastenfrei	VVFIN	1	0	0	-	-	-
lastfrei	lastfrei	VVFIN	1	0	0	-	-	-
lauschig	lauschig	ADJD	1	0	0	-	-	-
lebend	lebend	ADJD	1	0	0	0	1	0
lebendig	lebendig	ADJD	1	0	0	0	0.5	0.5
lebenslang	lebenslang	ADJD	1	0	0	-	-	-
lebenslänglich	lebenslänglich	ADJD	1	0	0	-	-	-
legendenhaft	legendenhaft	ADJD	1	0	0	-	-	-
legendär	legendär	ADJD	1	0	0	0.75	0.25	0
legitim	legitim	ADJD	1	0	0	-	-	-
lehrreich	lehrreich	ADJD	1	0	0	-	-	-
leicht	leicht	ADJD	1	0	0	0.458861	0.291139	0.25
leichten	leicht	ADJA	1	0	0	0.458861	0.291139	0.25
leidenschaftlich	leidenschaftlich	ADJD	1	0	0	0.8	0.2	0
leidlich	leidlich	ADJD	1	0	0	0	0.5	0.5
leise	leise	ADJD	1	0	0	0.53125	0.28125	0.1875
leitete	leiten	VVFIN	1	0	0	0.666667	0	0.333333
lenkte	lenken	VVINF	1	0	0	-	-	-
lernbegierig	lernbegierig	ADJD	1	0	0	-	-	-
lernend	lernend	ADJD	1	0	0	-	-	-
lese-	lese-	NE	1	0	0	-	-	-
leuchtend	leuchtend	ADJD	1	0	0	1	0	0
leuchtete	leuchten	VVFIN	1	0	0	0.461538	0.269231	0.269231
leutselig	leutselig	ADJD	1	0	0	-	-	-
lieb	lieb	ADJD	1	0	0	0.126214	0.679612	0.194175
liebenswert	liebenswert	ADJD	1	0	0	1	0	0
liebenswürdig	liebenswürdig	ADJD	1	0	0	-	-	-
lieber	lieb	ADJD	1	0	0	0.126214	0.679612	0.194175
liebevoll	liebevoll	ADJD	1	0	0	0.5	0.333333	0.166667
lindern	lindern	VVINF	1	0	0	0	0	1
linderte	lindern	VVINF	1	0	0	0	0	1
liquid	liquid	ADJD	1	0	0	-	-	-
loben	loben	VVINF	1	0	0	0.235294	0.588235	0.176471
lobenswert	lobenswert	ADJD	1	0	0	0	0.333333	0.666667
lobesam	lobesam	VVINF	1	0	0	-	-	-
lobte	loben	VVFIN	1	0	0	0.235294	0.588235	0.176471
logisch	logisch	ADJD	1	0	0	0.4	0.4	0.2
lohnen	lohnen	VVINF	1	0	0	0.642857	0.214286	0.142857
lohnend	lohnend	ADJD	1	0	0	1	0	0
lohnenswert	lohnenswert	ADJD	1	0	0	0.5	0.5	0
losbinden	losbinden	VVINF	1	0	0	-	-	-
loyal	loyal	VVINF	1	0	0	-	-	-
lustig	lustig	ADJD	1	0	0	0.176471	0.588235	0.235294
lustvoll	lustvoll	ADJD	1	0	0	-	-	-
luxuriös	luxuriös	ADJD	1	0	0	-	-	-
lyrisch	lyrisch	ADJD	1	0	0	0.333333	0.333333	0.333333
lächeln	lächeln	VVINF	1	0	0	-	-	-
lächelnd	lächelnd	ADJD	1	0	0	-	-	-
lächelte	lächeln	ADJD	1	0	0	-	-	-
läutern	läutern	VVINF	1	0	0	-	-	-
läuterte	läutern	VVFIN	1	0	0	-	-	-
löblich	löblich	ADJD	1	0	0	0	0	1
löwenherzig	löwenherzig	VVINF	1	0	0	-	-	-
magisch	magisch	ADJD	1	0	0	0	1	0
magnetisch	magnetisch	ADJD	1	0	0	0.5	0	0.5
majestätisch	majestätisch	ADJD	1	0	0	-	-	-
makellos	makellos	ADJD	1	0	0	0.666667	0	0.333333
malerisch	malerisch	ADJD	1	0	0	-	-	-
mannigfaltig	mannigfaltig	ADJD	1	0	0	-	-	-
markhaltig	markhaltig	ADJD	1	0	0	-	-	-
markig	markig	ADJD	1	0	0	-	-	-
massenhaft	massenhaft	ADJD	1	0	0	-	-	-
massenweise	massenweise	ADJD	1	0	0	0	1	0
maximieren	maximieren	VVINF	1	0	0	-	-	-
maximierte	maximieren	ADJD	1	0	0	-	-	-
mehr	mehr	ADV	1	0	0	0.21976	0.540166	0.240074
meisterhaft	meisterhaft	ADJD	1	0	0	0.666667	0	0.333333
meisterlich	meisterlich	ADJD	1	0	0	-	-	-
meistgekauft	vielgekauft	ADJD	1	0	0	-	-	-
melancholisch	melancholisch	ADJD	1	0	0	0.375	0.375	0.25
menschenfreundlich	menschenfreundlich	ADJD	1	0	0	-	-	-
menschenwürdig	menschenwürdig	ADJD	1	0	0	-	-	-
merkbar	merkbar	ADJD	1	0	0	0.5	0.5	0
mild	mild	ADJD	1	0	0	0.333333	0.333333	0.333333
mildtätig	mildtätig	ADJD	1	0	0	-	-	-
minutiös	minutiös	ADJD	1	0	0	-	-	-
missweisend	missweisend	VVINF	1	0	0	-	-	-
mitfühlen	mitfühlen	VVINF	1	0	0	-	-	-
mitfühlend	mitfühlend	ADJD	1	0	0	-	-	-
mitgeliefert	mitliefern	VVPP	1	0	0	0.35	0.45	0.2
mitreißend	mitreißend	ADJD	1	0	0	0.333333	0.666667	0
mitwirken	mitwirken	VVINF	1	0	0	-	-	-
modern	modern	ADJD	1	0	0	0.318182	0.454545	0.227273
modisch	modisch	ADJD	1	0	0	0.666667	0.333333	0
monumental	monumental	ADJD	1	0	0	-	-	-
mopsfidel	mopsfidel	ADJD	1	0	0	-	-	-
moralisch	moralisch	ADJD	1	0	0	-	-	-
moralisieren	moralisieren	VVINF	1	0	0	-	-	-
moralisierte	moralisieren	VVFIN	1	0	0	-	-	-
motiviert	motiviert	ADJD	1	0	0	-	-	-
munter	munter	ADJD	1	0	0	0	1	0
mustergültig	mustergültig	ADJD	1	0	0	-	-	-
mutig	mutig	ADJD	1	0	0	0	1	0
mythisch	mythisch	ADJD	1	0	0	-	-	-
mächtig	mächtig	ADJD	1	0	0	0.285714	0.428571	0.285714
männlich	männlich	ADJD	1	0	0	0.5	0.5	0
märchenhaft	märchenhaft	ADJD	1	0	0	-	-	-
mäßig	mäßig	ADJD	1	0	0	0.142857	0.535714	0.321429
möglich	möglich	ADJD	1	0	0	0.220126	0.534591	0.245283
mühelos	mühelos	ADJD	1	0	0	0.727273	0	0.272727
mündig	mündig	ADJD	1	0	0	-	-	-
nachempfinden	nachempfinden	VVINF	1	0	0	0.5	0.5	0
nachgeben	nachgeben	VVINF	1	0	0	-	-	-
nachgiebig	nachgiebig	ADJD	1	0	0	0	1	0
nachhaltig	nachhaltig	ADJD	1	0	0	-	-	-
nachprüfbar	nachprüfbar	ADJD	1	0	0	-	-	-
nachsichtig	nachsichtig	ADJD	1	0	0	-	-	-
nachwachsend	nachwachsend	ADJD	1	0	0	-	-	-
nachweisbar	nachweisbar	ADJD	1	0	0	-	-	-
nachweislich	nachweislich	ADJD	1	0	0	-	-	-
nah	nah	ADJD	1	0	0	0.232258	0.509677	0.258065
nahe	nahe	PTKVZ	1	0	0	0.75	0	0.25
nahrhaft	nahrhaft	ADJD	1	0	0	-	-	-
nahtlos	nahtlos	ADJD	1	0	0	0.333333	0.333333	0.333333
naturgemäß	naturgemäß	ADJD	1	0	0	0	0	1
natürlich	natürlich	ADJD	1	0	0	0.402844	0.364929	0.232227
neckisch	neckisch	ADJD	1	0	0	-	-	-
nennenswert	nennenswert	ADJD	1	0	0	0.8	0.1	0.1
neocharismatische	neocharismatische	XY	1	0	0	-	-	-
nett	nett	ADJD	1	0	0	0.102041	0.438776	0.459184
neu	neu	ADJD	1	0	0	0.227194	0.53012	0.242685
neuartig	neuartig	ADJD	1	0	0	-	-	-
neugierig	neugierig	ADJD	1	0	0	0.4	0.2	0.4
neumodisch	neumodisch	ADJD	1	0	0	-	-	-
nicht bereuen	nicht bereuen	VVINF	1	0	0	-	-	-
nicht blöd	nicht blöd	VVINF	1	0	0	-	-	-
nicht enttäuschen	nicht enttäuschen	VVINF	1	0	0	-	-	-
nicht meckern	nicht meckern	VVINF	1	0	0	-	-	-
nicht schlecht	nicht schlecht	VVINF	1	0	0	-	-	-
nicht schlimm	nicht schlimm	VVINF	1	0	0	-	-	-
nichts falsch	nichts falsch	VVINF	1	0	0	-	-	-
nichts gegen	nichts gegen	VVINF	1	0	0	-	-	-
nichts negativ	nichts negativ	VVINF	1	0	0	-	-	-
nichtstöranfällig	nichtstöranfällig	VVINF	1	0	0	-	-	-
nie Problem	nie Problem	NN	1	0	0	-	-	-
nie langweilig	nie langweilig	VVINF	1	0	0	-	-	-
nobel	nobel	ADJD	1	0	0	0	0	1
normal	normal	ADJD	1	0	0	0.363636	0.376623	0.25974
normalerweise	normalerweise	ADJD	1	0	0	0.222222	0.722222	0.0555556
nutzbringend	nutzbringend	ADJD	1	0	0	-	-	-
nutzen	nutzen	VVINF	1	0	0	0.368056	0.381944	0.25
nährend	nährend	ADJD	1	0	0	-	-	-
nützlich	nützlich	ADJD	1	0	0	0.526316	0.210526	0.263158
oben	oben	ADV	1	0	0	0.288136	0.40678	0.305085
obenauf	obenauf	ADV	1	0	0	-	-	-
oberhalb	oberhalb	ADJD	1	0	0	0.666667	0	0.333333
oberst	ober	ADJD	1	0	0	0.170732	0.609756	0.219512
oberste	ober	ADJA	1	0	0	0.170732	0.609756	0.219512
oberster	ober	ADJA	1	0	0	0.170732	0.609756	0.219512
offen	offen	ADJD	1	0	0	0.34375	0.34375	0.3125
offenbaren	offenbaren	VVINF	1	0	0	0	1	0
offenbarte	offenbaren	VVFIN	1	0	0	0	1	0
offenherzig	offenherzig	ADJD	1	0	0	-	-	-
ok	ok	XY	1	0	0	0.152709	0.433498	0.413793
opportun	opportun	ADJD	1	0	0	-	-	-
optimal	optimal	ADJD	1	0	0	0.44	0.24	0.32
optimistisch	optimistisch	ADJD	1	0	0	0	0	1
optimistische	optimistisch	ADJD	1	0	0	0	0	1
opulent	opulent	ADJD	1	0	0	1	0	0
ordentlich	ordentlich	ADJD	1	0	0	0.292308	0.369231	0.338462
ortsbeweglich	ortsbeweglich	ADJD	1	0	0	-	-	-
ortsveränderlich	ortsveränderlich	VVINF	1	0	0	-	-	-
packend	packend	ADJD	1	0	0	0	1	0
palastartig	palastartig	ADJD	1	0	0	-	-	-
paradiesisch	paradiesisch	ADJD	1	0	0	-	-	-
parteilos	parteilos	ADJD	1	0	0	-	-	-
passabel	passabel	ADJD	1	0	0	0.4	0.6	0
passen	passen	VVINF	1	0	0	0.365714	0.388571	0.245714
passend	passend	ADJD	1	0	0	0.478261	0.26087	0.26087
passioniert	passioniert	ADJD	1	0	0	-	-	-
patriotisch	patriotisch	ADJD	1	0	0	-	-	-
peinigen	peinigen	VVINF	1	0	0	-	-	-
peinigend	peinigend	ADJD	1	0	0	-	-	-
peinigte	peinigen	ADJD	1	0	0	-	-	-
perfekt	perfekt	ADJD	1	0	0	0.616438	0.178082	0.205479
perzeptiv	perzeptiv	ADJD	1	0	0	-	-	-
pflegend	pflegend	ADJD	1	0	0	-	-	-
phantasievoll	phantasievoll	ADJD	1	0	0	-	-	-
phantastisch	phantastisch	ADJD	1	0	0	0.5	0.333333	0.166667
physische	physisch	ADJD	1	0	0	-	-	-
phänomenal	phänomenal	ADJD	1	0	0	0	0	1
pittoresk	pittoresk	ADJD	1	0	0	-	-	-
plakativ	plakativ	ADJD	1	0	0	0	1	0
poetisch	poetisch	ADJD	1	0	0	-	-	-
poliert	polieren	VVPP	1	0	0	0.75	0.25	0
poppig	poppig	ADJD	1	0	0	0.333333	0.25	0.416667
potent	potent	ADJD	1	0	0	-	-	-
prachtvoll	prachtvoll	ADJD	1	0	0	-	-	-
pragmatisch	pragmatisch	ADJD	1	0	0	-	-	-
praktisch	praktisch	ADJD	1	0	0	0.511628	0.263566	0.224806
prangen	prangen	VVINF	1	0	0	-	-	-
praxisbezogen	praxisbezogen	ADJD	1	0	0	-	-	-
preisen	preis	VVINF	1	0	0	0.447648	0.295903	0.256449
preiswert	preiswert	ADJD	1	0	0	0.326531	0.387755	0.285714
preiswerter	preiswert	ADJD	1	0	0	0.326531	0.387755	0.285714
prestigeträchtig	prestigeträchtig	ADJD	1	0	0	0	0	1
pries	preisen	VVFIN	1	0	0	0	0	1
prima	prima	ADJA	1	0	0	0.5	0.30303	0.19697
prinzipiell	prinzipiell	ADJD	1	0	0	0.125	0.5625	0.3125
prinzipientreu	prinzipientreu	ADJD	1	0	0	-	-	-
privilegiert	privilegiert	ADJD	1	0	0	-	-	-
problemlos	problemlos	ADJD	1	0	0	0.345588	0.419118	0.235294
produktiv	produktiv	ADJD	1	0	0	0.666667	0.333333	0
profund	profund	ADJD	1	0	0	0	0	1
progredient	progredient	VVPP	1	0	0	-	-	-
prächtig	prächtig	ADJD	1	0	0	0.5	0	0.5
prägnant	prägnant	ADJD	1	0	0	0.5	0.5	0
prägte	prägen	VVFIN	1	0	0	0	1	0
präventiv	präventiv	ADJD	1	0	0	-	-	-
pulsierend	pulsierend	ADJD	1	0	0	0	1	0
punktförmig	punktförmig	ADJD	1	0	0	-	-	-
punktuell	punktuell	ADJD	1	0	0	-	-	-
pünktlich	pünktlich	ADJD	1	0	0	0.142857	0.571429	0.285714
qualitätsverbessernd	qualitätsverbessernd	VVINF	1	0	0	-	-	-
quarzstabil	quarzstabil	VVINF	1	0	0	-	-	-
rank	ranken	NN	1	0	0	-	-	-
rational	rational	ADJD	1	0	0	-	-	-
rationell	rationell	ADJD	1	0	0	0	0	1
ratsam	ratsam	ADJD	1	0	0	0	1	0
reagierend	reagierend	ADJD	1	0	0	-	-	-
reaktionsfähig	reaktionsfähig	ADJD	1	0	0	-	-	-
realistisch	realistisch	ADJD	1	0	0	0	1	0
realitätsnah	realitätsnah	ADJD	1	0	0	-	-	-
recht	recht	ADJD	1	0	0	0.301961	0.396078	0.301961
rechterseits	rechterseits	ADJD	1	0	0	-	-	-
rechtfertigen	rechtfertigen	VVINF	1	0	0	0.230769	0.307692	0.461538
rechtmäßig	rechtmäßig	ADJD	1	0	0	-	-	-
rechtschaffen	rechtschaffen	ADJD	1	0	0	-	-	-
rechtschaffener	rechtschaffen	ADJD	1	0	0	-	-	-
rechtsgültig	rechtsgültig	ADJD	1	0	0	-	-	-
rechtskräftig	rechtskräftig	ADJD	1	0	0	-	-	-
rechtzeitig	rechtzeitig	ADJD	1	0	0	0.6	0.2	0.2
reell	reell	ADJD	1	0	0	-	-	-
reich	reich	ADJD	1	0	0	0	1	0
reichlich	reichlich	ADJD	1	0	0	0.285714	0.142857	0.571429
reichte	reichen	VVFIN	1	0	0	0.3	0.333333	0.366667
reif	reif	ADJD	1	0	0	0.428571	0.357143	0.214286
reiflich	reiflich	ADJD	1	0	0	1	0	0
rein	rein	ADJD	1	0	0	0.305556	0.425926	0.268519
reinlich	reinlich	ADJD	1	0	0	-	-	-
reizend	reizend	ADJD	1	0	0	-	-	-
reizte	reizen	VVFIN	1	0	0	-	-	-
reizvoll	reizvoll	ADJD	1	0	0	0	0	1
relevant	relevant	ADJD	1	0	0	1	0	0
renommiert	renommiert	ADJD	1	0	0	0	1	0
reparierte	reparieren	VVINF	1	0	0	0.153846	0.846154	0
repräsentativ	repräsentativ	ADJD	1	0	0	0	0.666667	0.333333
respektvoll	respektvoll	ADJD	1	0	0	-	-	-
rezeptpflichtig	rezeptpflichtig	ADJD	1	0	0	-	-	-
richtig	richtig	ADJD	1	0	0	0.310127	0.439873	0.25
riemengetrieben	riemengetrieben	ADJD	1	0	0	-	-	-
riesig	riesig	ADJD	1	0	0	0.388889	0.5	0.111111
risikoarm	risikoarm	ADJD	1	0	0	-	-	-
risikofreie	risikofrei	ADJD	1	0	0	-	-	-
ritterlich	ritterlich	ADJD	1	0	0	-	-	-
robust	robust	ADJD	1	0	0	0.444444	0.25	0.305556
romantisch	romantisch	ADJD	1	0	0	0.5	0.25	0.25
rosa	rosa	NN	1	0	0	0.333333	0.666667	0
rosenfarben	rosenfarben	ADJD	1	0	0	-	-	-
rosig	rosig	ADJD	1	0	0	-	-	-
rostbeständig	rostbeständig	ADJD	1	0	0	-	-	-
ruhig	ruhig	ADJD	1	0	0	0.383333	0.283333	0.333333
räumte	räumen	VVFIN	1	0	0	-	-	-
rühmlich	rühmlich	ADJD	1	0	0	-	-	-
rührend	rührend	ADJD	1	0	0	1	0	0
rüstig	rüstig	ADJD	1	0	0	-	-	-
rüttelte	rütteln	VVFIN	1	0	0	-	-	-
saftfrisch	saftfrisch	ADJD	1	0	0	-	-	-
sagenhaft	sagenhaft	ADJD	1	0	0	0.25	0.75	0
sakral	sakral	ADJD	1	0	0	-	-	-
sanft	sanft	ADJD	1	0	0	0.428571	0.285714	0.285714
sanktionieren	sanktionieren	VVINF	1	0	0	-	-	-
sanktionierte	sanktionieren	VVFIN	1	0	0	-	-	-
satt	satt	ADJD	1	0	0	0.545455	0.181818	0.272727
scharf	scharf	ADJD	1	0	0	0.42	0.38	0.2
scharfsichtig	scharfsichtig	ADJD	1	0	0	-	-	-
scherzen	scherzen	VVINF	1	0	0	0	0	1
scherzhaft	scherzhaft	ADJD	1	0	0	-	-	-
schick	schick	ADJD	1	0	0	0.209677	0.419355	0.370968
schiffbar	schiffbar	ADJD	1	0	0	-	-	-
schimmern	schimmern	VVINF	1	0	0	0.5	0	0.5
schimmernd	schimmernd	ADJD	1	0	0	-	-	-
schlau	schlau	ADJD	1	0	0	0.428571	0.285714	0.285714
schlicht	schlicht	ADJD	1	0	0	0.466667	0.433333	0.1
schlüssig	schlüssig	ADJD	1	0	0	0	0	1
schmachtete	schmachten	ADJD	1	0	0	-	-	-
schmecken	schmecken	VVINF	1	0	0	0.373626	0.428571	0.197802
schmeichelhaft	schmeichelhaft	ADJD	1	0	0	-	-	-
schmeichelte	schmeicheln	ADJD	1	0	0	0	1	0
schmeichlerisch	schmeichlerisch	ADJD	1	0	0	-	-	-
schmerzhafte	schmerzhaft	ADJD	1	0	0	0	0.5	0.5
schmerzlos	schmerzlos	ADJD	1	0	0	1	0	0
schmückte	schmücken	VVINF	1	0	0	-	-	-
schneidend	schneidend	ADJD	1	0	0	0	1	0
schneidig	schneidig	ADJD	1	0	0	-	-	-
schnell	schnell	ADJD	1	0	0	0.399618	0.382409	0.217973
schnellwachsend	schnellwachsend	ADJD	1	0	0	-	-	-
schnellwüchsig	schnellwüchsig	ADJD	1	0	0	-	-	-
schreckenerregend	schreckenerregend	ADJD	1	0	0	-	-	-
schuldenfrei	schuldenfrei	ADJD	1	0	0	-	-	-
schuldlos	schuldlos	ADJD	1	0	0	-	-	-
schwachsinnig	schwachsinnig	ADJD	1	0	0	-	-	-
schwerlöslich	schwerlöslich	ADJD	1	0	0	-	-	-
schwerwiegend	schwerwiegend	ADJD	1	0	0	0	0.5	0.5
schwärmen	schwärmen	VVINF	1	0	0	0.5	0	0.5
schwärmerisch	schwärmerisch	ADJD	1	0	0	-	-	-
schwärmte	schwärmen	VVFIN	1	0	0	0.5	0	0.5
schätzen	schätzen	VVINF	1	0	0	0.25	0.5	0.25
schätzte	schätzen	VVFIN	1	0	0	0.25	0.5	0.25
schön	schön	ADJD	1	0	0	0.362573	0.403509	0.233918
segnen	segnen	VVINF	1	0	0	-	-	-
segnete	segnen	VVFIN	1	0	0	-	-	-
sehr	sehr	ADV	1	0	0	0.350257	0.388175	0.261568
selbstbeweihräuchernd	selbstbeweihräuchernd	ADJD	1	0	0	-	-	-
selbstgenügsam	selbstgenügsam	ADJD	1	0	0	-	-	-
selbstlos	selbstlos	ADJD	1	0	0	-	-	-
selbstloser	selbstlos	ADJD	1	0	0	-	-	-
selbstsicher	selbstsicher	ADJD	1	0	0	-	-	-
selbstverständlich	selbstverständlich	ADJD	1	0	0	0.416667	0.5	0.0833333
selbständig	selbständig	ADJD	1	0	0	0.3	0.5	0.2
selig	selig	ADJD	1	0	0	1	0	0
sengend	sengend	ADJD	1	0	0	-	-	-
sensationell	sensationell	ADJD	1	0	0	0.75	0.125	0.125
sentimental	sentimental	ADJD	1	0	0	0.333333	0	0.666667
sexy	sexy	ADJD	1	0	0	1	0	0
sicher	sicher	ADJD	1	0	0	0.333333	0.351852	0.314815
sicherheitshalber	sicherheitshalber	ADJD	1	0	0	0	0.666667	0.333333
sicherlich	sicherlich	ADV	1	0	0	0.30137	0.39726	0.30137
sicherte	sichern	VVFIN	1	0	0	0.3	0.6	0.1
siegen	siegen	VVINF	1	0	0	0	1	0
siegestrunken	siegestrunken	ADJD	1	0	0	-	-	-
siegreich	siegreich	ADJD	1	0	0	-	-	-
sinngemäß	sinngemäß	ADJD	1	0	0	-	-	-
sinnig	sinnig	ADJD	1	0	0	0	1	0
sinnvoll	sinnvoll	ADJD	1	0	0	0.518519	0.333333	0.148148
sittlich	sittlich	ADJD	1	0	0	-	-	-
skurril	skurril	ADJD	1	0	0	1	0	0
sonnen	sonnen	VVINF	1	0	0	0	0.666667	0.333333
sonnig	sonnig	ADJD	1	0	0	0	0	1
sorgenfrei	sorgenfrei	ADJD	1	0	0	-	-	-
sorgenlos	sorgenlos	ADJD	1	0	0	-	-	-
sorgfältig	sorgfältig	ADJD	1	0	0	0	0.75	0.25
sortenrein	sortenrein	ADJD	1	0	0	-	-	-
souverän	souverän	ADJD	1	0	0	0.5	0	0.5
sozialdemokratisch	sozialdemokratisch	ADJD	1	0	0	-	-	-
sozialer	sozial	ADJD	1	0	0	0	1	0
spannend	spannend	ADJD	1	0	0	0.166667	0.5	0.333333
spannte	spannen	VVFIN	1	0	0	0.142857	0.571429	0.285714
sparsam	sparsam	ADJD	1	0	0	0.6	0.1	0.3
sperrangelweit	sperrangelweit	ADJD	1	0	0	-	-	-
spielend	spielend	ADJD	1	0	0	0.5	0.25	0.25
spielerisch	spielerisch	ADJD	1	0	0	0.75	0.25	0
spitze	spitz	ADJD	1	0	0	0.545455	0.363636	0.0909091
spärlich	spärlich	ADJD	1	0	0	0	0.5	0.5
stabil	stabil	ADJD	1	0	0	0.45283	0.339623	0.207547
stach	stechen	VVFIN	1	0	0	0.2	0.2	0.6
stand	stand	PTKVZ	1	0	0	0.333333	0.428571	0.238095
standesgemäß	standesgemäß	ADJD	1	0	0	-	-	-
standhaft	standhaft	ADJD	1	0	0	0	1	0
stark	stark	ADJD	1	0	0	0.230769	0.50641	0.262821
statthaft	statthaft	ADJD	1	0	0	-	-	-
stattlich	stattlich	ADJD	1	0	0	-	-	-
statuenhaft	statuenhaft	VVINF	1	0	0	-	-	-
staunenswert	staunenswert	ADJD	1	0	0	-	-	-
stellar	stellar	VVINF	1	0	0	-	-	-
steuerbegünstigt	steuerbegünstigt	ADJD	1	0	0	-	-	-
steuerte	steuern	VVFIN	1	0	0	0.4	0.4	0.2
stichhaltig	stichhaltig	ADJD	1	0	0	-	-	-
stillen	stillen	VVINF	1	0	0	0	1	0
stillte	stillen	VVFIN	1	0	0	0	1	0
stilvoll	stilvoll	ADJD	1	0	0	0	0	1
stimmte	stimmen	VVFIN	1	0	0	0.420455	0.306818	0.272727
stimulierend	stimulierend	ADJD	1	0	0	-	-	-
stolz	stolz	ADJD	1	0	0	0.352941	0.294118	0.352941
strahlend	strahlend	ADJD	1	0	0	-	-	-
strebend	strebend	ADJD	1	0	0	-	-	-
strebsam	strebsam	ADJD	1	0	0	-	-	-
strenggläubig	strenggläubig	ADJD	1	0	0	-	-	-
stromlinienförmig	stromlinienförmig	ADJD	1	0	0	-	-	-
stromlinienverkleidet	stromlinienverkleidet	VVINF	1	0	0	-	-	-
stärkend	stärkend	ADJD	1	0	0	-	-	-
stützte	stützen	VVFIN	1	0	0	0	0	1
super	super	ADJD	1	0	0	0.536866	0.292627	0.170507
sympathisch	sympathisch	ADJD	1	0	0	0	1	0
sympathische	sympathisch	ADJD	1	0	0	0	1	0
synkopiert	synkopieren	VVPP	1	0	0	-	-	-
szenisch	szenisch	ADJD	1	0	0	-	-	-
süß	süß	ADJD	1	0	0	0.428571	0	0.571429
süßen	süßen	VVINF	1	0	0	-	-	-
süßte	süßen	ADJD	1	0	0	-	-	-
tadellos	tadellos	ADJD	1	0	0	0.542857	0.314286	0.142857
talentiert	talentiert	ADJD	1	0	0	0	0	1
tapfer	tapfer	ADJD	1	0	0	-	-	-
temperiert	temperieren	VVPP	1	0	0	-	-	-
tiefempfunden	tiefempfunden	ADJD	1	0	0	-	-	-
todesmutig	todesmutig	ADJD	1	0	0	-	-	-
tolerant	tolerant	ADJD	1	0	0	-	-	-
toleranterweise	toleranterweise	ADJD	1	0	0	-	-	-
tolerierbar	tolerierbar	ADJD	1	0	0	-	-	-
toll	toll	ADJD	1	0	0	0.426752	0.369427	0.203822
top	top	FM	1	0	0	0.573864	0.221591	0.204545
tragbar	tragbar	ADJD	1	0	0	0.333333	0.333333	0.333333
trat	treten	VVFIN	1	0	0	0.162162	0.621622	0.216216
traumhaft	traumhaft	ADJD	1	0	0	0.833333	0.166667	0
treffend	treffend	ADJD	1	0	0	0.666667	0.333333	0
trefflich	trefflich	ADJD	1	0	0	-	-	-
treu	treu	ADJD	1	0	0	0.3	0.6	0.1
treuhänderisch	treuhänderisch	ADJD	1	0	0	-	-	-
trickste	tricksen	VVINF	1	0	0	-	-	-
triftig	triftig	ADJD	1	0	0	-	-	-
triumphal	triumphal	ADJD	1	0	0	0	1	0
triumphierend	triumphierend	ADJD	1	0	0	-	-	-
trostreich	trostreich	ADJD	1	0	0	-	-	-
träumerisch	träumerisch	ADJD	1	0	0	-	-	-
trösten	trösten	VVINF	1	0	0	0	1	0
tröstete	trösten	VVINF	1	0	0	0	1	0
tröstlich	tröstlich	ADJD	1	0	0	-	-	-
tugendhaft	tugendhaft	ADJD	1	0	0	-	-	-
tugendlich	tugendlich	ADJD	1	0	0	-	-	-
tugendsam	tugendsam	ADJD	1	0	0	-	-	-
tüchtig	tüchtig	ADJD	1	0	0	-	-	-
tüfteln	tüfteln	VVINF	1	0	0	-	-	-
umgehend	umgehend	ADJD	1	0	0	0.1	0.8	0.1
umgänglich	umgänglich	ADJD	1	0	0	-	-	-
umhegen	umhegen	VVINF	1	0	0	-	-	-
umschwärmen	umschwärmen	VVINF	1	0	0	-	-	-
umschwärmte	umschwärmen	VVINF	1	0	0	-	-	-
umsichtig	umsichtig	ADJD	1	0	0	0.5	0	0.5
umsonst	umsonst	ADV	1	0	0	0.5	0.5	0
unabdingbar	unabdingbar	ADJD	1	0	0	1	0	0
unabdinglich	unabdinglich	ADJD	1	0	0	-	-	-
unabhängig	unabhängig	ADJD	1	0	0	0.2	0.8	0
unabkömmlich	unabkömmlich	ADJD	1	0	0	-	-	-
unablässig	unablässig	ADJD	1	0	0	-	-	-
unabweisbar	unabweisbar	ADJD	1	0	0	-	-	-
unanfechtbar	unanfechtbar	ADJD	1	0	0	-	-	-
unangefochten	unangefochten	ADJD	1	0	0	-	-	-
unangetastet	unangetastet	ADJD	1	0	0	-	-	-
unangreifbar	unangreifbar	ADJD	1	0	0	-	-	-
unauffällig	unauffällig	ADJD	1	0	0	0.166667	0.5	0.333333
unausgebildet	unausgebildet	ADJD	1	0	0	-	-	-
unauslöschlich	unauslöschlich	ADJD	1	0	0	-	-	-
unbedarft	unbedarft	ADJD	1	0	0	0	0.5	0.5
unbedenklich	unbedenklich	ADJD	1	0	0	-	-	-
unbeeindruckt	unbeeindruckt	ADJD	1	0	0	-	-	-
unbefangen	unbefangen	ADJD	1	0	0	-	-	-
unbefristet	unbefristet	ADJD	1	0	0	-	-	-
unbegrenzt	unbegrenzt	ADJD	1	0	0	0	0.5	0.5
unbegründet	unbegründet	ADJD	1	0	0	0.666667	0.333333	0
unbehindert	unbehindert	ADJD	1	0	0	-	-	-
unbeirrbar	unbeirrbar	ADJD	1	0	0	-	-	-
unbekümmert	unbekümmert	ADJD	1	0	0	0	0	1
unbelastet	unbelastet	ADJD	1	0	0	0	1	0
unberührt	unberührt	ADJD	1	0	0	-	-	-
unbescholten	unbescholten	ADJD	1	0	0	-	-	-
